,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.08824150847174454,-1.152546269617012,-1.6265319200343649,0.10461431976075915,0.10252709829650575,0.08923120345645397,1742.640740512978,1770.7879039584247,0.7817270847371685
