,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.020536367224735928,0.6054539225536987,-0.9979888236988934,0.3188806662288626,0.06838171066091658,0.05457995822626349,1433.6966439529954,1461.843807398442,0.603996908737715
