,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.009279085156086867,0.5982461141193263,-0.3684339266818723,0.7127422075581152,0.06640357471150071,0.052572516559078464,1434.5705297424663,1462.717693187913,0.8624897170162101
