,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.036524398655809476,0.6086892266180419,-1.5169559263604449,0.13005794850793675,0.07136702894864677,0.05760950345158966,1432.3742933473634,1460.52145679281,0.222956483156463
