,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.007619580203746123,0.9336189894180295,-0.3445956996913571,0.730577207454283,0.05306240291889863,0.03903369777695642,1341.5988252693048,1369.7459887147515,0.866118054978263
