,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.025853023617412166,-1.3747265250680654,-0.6803939639427242,0.4966438060738294,0.09769586187267998,0.08432839315968266,1744.8526524815466,1772.9998159269933,0.9019682450298222
