,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.009085549431035844,0.6207464309906261,-0.40088241378991346,0.6887181027598965,0.066461096352874,0.05263089037291657,1434.5451444199502,1462.692307865397,0.8264617233118758
