,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0073660619390855005,0.5769276954116827,0.2491762910779749,0.8033507373197757,0.06623381358465008,0.052400240452570856,1434.645439226052,1462.7926026714988,0.9331514706911298
