,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.020588059344119097,0.9247274905464302,0.6296663676687964,0.5292679391701569,0.0537111414811694,0.039692047280890375,1341.3164709874636,1369.4636344329103,0.7939019087552354
