,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.05304558316957229,-1.3715163673127442,1.1655649523099303,0.24447636828952907,0.09968452128824357,0.08634651419621753,1743.9436109910962,1772.090774436543,0.934004004556023
