,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.08257441228859011,0.8843277860354077,-2.879403341384814,0.00419566841812817,0.07178669305564711,0.05803538480461967,1333.370512618785,1361.5176760642316,0.10069604203507608
