,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03055231880201703,0.6768631749152794,-0.9524096282434978,0.3414573310555469,0.06817767721072798,0.05437290205829426,1433.7868660735894,1461.9340295190361,0.7126122042990793
