,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003707360583897989,0.9341254511311456,0.21354005464127335,0.8310132059915762,0.05289139626124284,0.038860157687335306,1341.673221282575,1369.8203847280217,0.866118054978263
