,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03702395649561544,0.997693573255105,-1.2945894757183811,0.19619948981450905,0.05668835145000495,0.04271336406407911,1340.0181949576158,1368.1653584030626,0.40638573134405626
