,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.06622209587902388,0.6803508713321589,-1.8286053402430669,0.0681940469425999,0.07373814842484694,0.060015750623733544,1431.3209702754739,1459.4681337209206,0.4995978147638979
