,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.032479855326788015,0.9521234238444883,1.0830632180588426,0.27942474587176735,0.05552031385357803,0.04152802220696439,1340.5280304911234,1368.6751939365702,0.5722688093692526
