,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.017741025349370408,0.6113372882867625,-0.6913937519862827,0.4897142512981524,0.06719166434755586,0.05337228159714924,1434.2225956221223,1462.369759067569,0.769615403144501
