,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.031016330529594287,-1.4007640905685559,0.724262655280484,0.4693226663090043,0.0978329691921852,0.08446753169873611,1744.7900433174686,1772.9372067629154,0.934004004556023
