,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008210080647182927,-1.340973055295484,0.20498176131227444,0.8376893547864116,0.09675819017668985,0.08337683003115937,1745.2805793076868,1773.4277427531335,0.8741106310814729
