,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0955654884182132,1.1306649753466669,-3.079849859892191,0.0022122177403708274,0.0744617241219887,0.060750045960833,1332.181449775044,1360.3286132204908,0.03326237563196417
