,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.008399408589683119,0.5707267443216065,-0.07392354438399092,0.9411077180459438,0.10322528529880493,0.0899397339698983,2483.1755213389106,2511.322684784357,0.9411077180459438
