,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010716892494391332,-1.3431601229620962,0.3044855413951497,0.7609144007014245,0.09687122324039421,0.08349153765877038,1745.2290177702562,1773.376181215703,0.9130972808417093
