,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.012367868493340754,0.6066477544123833,-0.36039261241369736,0.7187414308468418,0.06639006904207057,0.05255881080565683,1434.5764898076586,1462.7236532531053,0.8624897170162101
