,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.017306158387538812,0.6185432626328585,-0.4712167540480778,0.6377396754440334,0.06660240627177283,0.052774293772095415,1434.4827751998084,1462.6299386452552,0.8624897170162101
