,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004563669924068557,0.951696079498629,-0.15205939032856633,0.8792158130777337,0.05283883520983512,0.03880681795368446,1341.6960851360193,1369.843248581466,0.9167558376032061
