,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.049095329176549886,-1.287224679744573,-0.9156114607258918,0.36041555601996245,0.09853051083645226,0.08517540729328854,1744.4713680538177,1772.6185314992645,0.7817270847371685
