,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.015388379281303044,0.931342859610792,-0.505549311168118,0.6134480952296,0.05338213491047128,0.03935816653877455,1341.4596906261304,1369.6068540715771,0.6692161038868364
