,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03474447885139459,-1.3034160551457457,-0.6011811283926161,0.5480556762322907,0.0974698922003373,0.08409907578849041,1744.9558193022135,1773.1029827476602,0.9187061362297009
