,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.050202678751610635,0.9905885295847231,-1.5308183722755528,0.1265949778014161,0.058233992618058394,0.04428190361980744,1339.3425683573635,1367.4897318028102,0.3797849334042483
