,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01668107382198151,0.9495515526720237,-0.7146051811859101,0.4752647252197689,0.05397759082067044,0.03996244401801363,1341.2004465992209,1369.3476100446676,0.6692161038868364
