,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02879611954603655,0.6289784826062249,-1.199613423085619,0.23099082373374147,0.06939733982286167,0.05561063374616326,1433.247245876663,1461.3944093221098,0.6018037896284227
