,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.005781232438293955,0.9484868253987633,0.2745770616828857,0.7837811960620245,0.05296105589503275,0.0389308493156999,1341.6429176568972,1369.790081102344,0.9147621286551143
