,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.027194951019438522,0.5457511594298738,0.8640924582412908,0.38804856907569785,0.06780924363033325,0.05399901020263442,1433.9497347130819,1462.0968981585286,0.8424906856547398
