,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.052121449006737666,0.9140865280697769,1.9148282810228865,0.05621857162019793,0.06128320075919347,0.04737628521488524,1338.0064488770329,1366.1536123224796,0.3551137001312881
