,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.17728383486080196,0.24493243226170208,1.5815171187768706,0.11454044881198416,0.1087175614170568,0.0955133771417539,2480.644478219661,2508.7916416651074,0.3338701179675893
