,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03716152710849631,0.8915180017229192,1.3161927329368137,0.18885379529490837,0.05681916006528054,0.04284611058476617,1339.961059135545,1368.1082225809917,0.5722688093692526
