,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.015147477904134538,0.5646628075811188,-0.22376975875947608,0.8230492945510446,0.10332404720881605,0.09003995901931705,2483.1301452293765,2511.277308674823,0.9747497193765053
