,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.010413928952844272,-1.3506460576624688,0.20880870179957367,0.8347025568084001,0.09676172147529016,0.08338041364529447,1745.2789685564444,1773.4261320018911,0.8712062300228421
