,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01004214027635875,-1.3584065528242681,-0.2452445927589127,0.8063912696065307,0.09679861235787868,0.08341785105947686,1745.2621409325684,1773.4093043780151,0.9305175112093086
