,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.015718613179132566,0.944020206844077,-0.7292378275619205,0.46627770456198947,0.05402687634409742,0.04001245969734324,1341.1789818174025,1369.3261452628492,0.6692161038868364
