,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05025057892420021,0.6189866154165581,-2.1611878728236187,0.03126630615403128,0.07673833775507699,0.06306038720330032,1429.9843242917896,1458.1314877372363,0.31448501777031496
