,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.03116821220448366,0.6374355171583741,-0.8472047163486832,0.3973813816755606,0.0677428421450933,0.053931624991687244,1433.9790811074988,1462.1262445529455,0.7749733961404817
