,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04437937744927957,0.5136235874261901,-1.3692244421386148,0.17168793883455089,0.07039387877993264,0.056621936243339,1432.8058179104091,1460.9529813558559,0.24450422774520983
