,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.006435706510960051,-1.331784502633434,0.17523393598617792,0.8609833933878205,0.09673296690906596,0.08335123308549652,1745.2920843565576,1773.4392478020043,0.9387999886218445
