,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.008713345264940185,0.9399985495940574,-0.3115147836686418,0.7555695970179777,0.05301166685256942,0.038982210065200085,1341.6208992680804,1369.7680627135271,0.8635081108776888
