,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02696197931280316,0.5843917330120416,-1.1211270619082938,0.2628980962015989,0.06898010140988631,0.05518721402336613,1433.4319258787555,1461.5790893242022,0.5257961924031977
