,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01207082433868453,0.5808095245670284,-0.47926647824944596,0.6320077441219547,0.06662002971944947,0.05279217830788574,1434.4749961686234,1462.6221596140701,0.769615403144501
