,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0005031873770075367,-1.3395835483080667,0.01103671292254534,0.9911995903938121,0.0966647532664463,0.08328200887039361,1745.3231969274723,1773.470360372919,0.9911995903938121
