,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05592479575967141,-1.3151902972501304,-1.1409964309133656,0.2545456350564625,0.09955895012149307,0.08621908271588552,1744.0010705309771,1772.1482339764239,0.9882076040305376
