,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.004603682189037835,-1.3377992156991247,0.10900537316366742,0.9132522153111073,0.09669098348410032,0.08330862768386471,1745.311233476898,1773.4583969223447,0.9387999886218445
