,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008515178224634386,0.5950770632322678,0.24659752138903804,0.8053446642767425,0.06623086635447006,0.05239724955972147,1434.6467396125254,1462.793903057972,0.9917061159986058
