,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05694419060156157,0.7180303762892728,-1.5604677416039598,0.11943042698571855,0.07167222590163203,0.05791922184091547,1432.2388665257781,1460.3860299712248,0.4995978147638979
