,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.014896272302634102,-1.3616795679032334,0.47328192596266017,0.6362670447118097,0.09716381860366763,0.0837884677681664,1745.095516519106,1773.2426799645527,0.9387999886218445
