,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.04003241926189338,0.9898817956613654,-1.369277945065288,0.1716712330150177,0.05714962700519788,0.043181473331200815,1339.8166793610153,1367.963842806462,0.7899391422847911
