,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.05103434240866692,-1.4192979429762476,0.9842246729093218,0.32559265857790565,0.09881996671785165,0.08546915140996791,1744.3390563396695,1772.4862197851162,0.7814223805869736
