,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02423262131414348,0.9473345371212265,-0.8350728163387017,0.4041690443748359,0.05441291331467424,0.04040421573415087,1341.010816687669,1369.1579801331156,0.7899391422847911
