,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.07328402057535438,-1.2060968066365356,-1.7299010281975296,0.08440980596372703,0.10329029739450579,0.09000570920775774,1742.2902321014194,1770.4373955468661,0.3454472961011895
