,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.018505898505921076,0.9713312051616027,0.6380127055804156,0.5238259750641915,0.05373583811165661,0.03971710978738485,1341.3057183040232,1369.45288174947,0.6692161038868364
