,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.05298962787125786,0.536496597263504,1.5814454358494547,0.11455682895385208,0.07182237565682792,0.05807159603692902,1432.172223359184,1460.3193868046308,0.8424906856547398
