,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.05002887288448895,0.5617659616938786,-1.5472003552274438,0.12259596394231305,0.07157827371241687,0.0578238777674156,1432.280561220708,1460.4277246661547,0.6954349702489063
