,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.03164879710659105,-1.3626028582217373,0.6951499167211777,0.48735999229731897,0.09774102892556114,0.08437422935408789,1744.8320282920172,1772.979191737464,0.934004004556023
