,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.005723827918646458,0.926061951617246,0.19073741456647753,0.8488268987600536,0.05286984014987339,0.03883828222616781,1341.682598260869,1369.8297617063158,0.925992980465513
