,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.005190821849574764,0.6158215709769141,-0.2649949832550435,0.7911481440348207,0.06625256293436688,0.05241926757043158,1434.6371664809578,1462.7843299264046,0.9041693074683665
