,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0074265615360487765,-1.340999547482076,0.2686292832730723,0.7883517569188329,0.09682540653136484,0.08344504218368132,1745.2499184499925,1773.3970818954392,0.9422972727293366
